platform,post_author_id,post_author_name_pi,post_comment_count,post_date,post_datetime,post_gather_id,post_id,post_like_count,post_link_pi,post_share_count,post_text_pi,comment_author_id,comment_author_name_pi,comment_date,comment_datetime,comment_gather_id,comment_id,comment_like_count,comment_link_pi,comment_parent_post_id,comment_replied_to_id,comment_text_pi,tiktok_post_plays,x_comment_is_quote,x_comment_is_reply,country,gather_topic,content_topic,primary_topic,phoenix_processed_at,phoenix_job_run_id,prob_afxumo,prob_not_afxumo,prob_toxicity,prob_severe_toxicity,prob_insult,prob_identity_attack,prob_threat,prob_sexually_explicit,prob_flirtation,topic_COUNTER_VE_LABELS,topic_HS_ANTI_FOREIGN,topic_HS_CASTE_RACISM,topic_HS_CLAN_HIERARCHY,topic_HS_CLAN_TARGETING,topic_HS_DEHUMANISATION_TARGETING,topic_HS_DEHUMANISE_MEDIA_TRUST,topic_HS_FACTIONAL_ATTACKS_AND_BETRAYAL,topic_HS_GBOV_GENDERED,topic_PEACE_CALLS_FOR_PEACE,topic_PEACE_INDIGENOUS_MECHANISMS,topic_PEACE_MEDIA_LITERACY_COUNTER_RUMOUR,topic_PEACE_RECONCILIATION_FORGIVENESS,topic_PEACE_TRADITIONAL_MEDIATION,topic_PEACE_UNITY_HEALING,topic_PEACE_WOMEN_VICTIM_SURVIVOR_VOICES,topic_RM_ATROCITY_PLANNING_RUMOURS,topic_VE_ATROCITY_AERIAL_AND_ATTACKS,topic_VE_CODED_YOUTH_REFERENCES,topic_VE_MILITIA_MOBILISATION,topic_VE_OPERATIONAL_ESCALATION,topic_VE_RECRUITMENT_COERCION,topic_VE_RELIGIOUS_JUSTIFICATION,topic_VE_SELF_REFERENCE_TERMS,topic_VE_TAKFIR_DEHUMANISE,topic_counter_disinfo_correction,topic_delegitimisation_anti_state,topic_explicit_violence_or_attack,topic_gendered_hate_or_humiliation,topic_grievance_victimhood,topic_interfaith_peace,topic_misdisinfo_rumour_conspiracy,topic_peace_cohesion_counter,topic_reconciliation_forgiveness,topic_religious_justification_takfir,topic_retaliation_mobilisation,topic_sectarian_or_religious_incitement,topic_sexualised_harm_or_humiliation,topic_unity_cohesion,topic_ve_attack_tactics,topic_ve_crossborder_diaspora,topic_ve_group_branding,topic_ve_propaganda_recruitment,topic_ve_recruitment_or_hijrah,topic_HS_MTN_CODED_METAPHOR_REVIEW,topic_RM_FINANCING_REQUESTS,topic_VE_ARABIC_PEACE_OR_WAR_TERMS_REVIEW,topic_VE_FINANCING_COORDINATION,topic_direct_threats_intimidation,topic_doxxing_or_personal_data_cues,topic_ve_bayah_affiliation,topic_HS_MILITARISATION_STEREOTYPE_MATHIANG_ANYOR,topic_VE_SECURITY_DELEGITIMATION_SPY_CLAIMS,topic_PEACE_HASHTAG_CAMPAIGNS,topic_nonviolence_deescalation,topic_expulsion_or_ethnic_cleansing_cues,topic_PEACE_ORG_REFERENCES,topic_PEACE_SYMBOLIC_SLOGANS,topic_HS_ETHNIC_SCAPEGOATING_JIENGE_CLUSTER,topic_HS_NATIONAL_IDENTITY_ANTI_ARAB_FRAMING,topic_HS_REGIONALISM_KOKORA,topic_HS_RETURN_DIASPORA_STIGMA,topic_coded_slurs_ethnic,topic_hate_slurs_or_coded,topic_identity_incitement_dehumanisation,EA_HS_Normal,EA_HS_Abusive,EA_HS_Hate,EA_HS_pred,EA_HS_conf,Polarization_Kenya_not_polarization,Polarization_Kenya_polarization,Afxumo_Somali_not_afxumo,Afxumo_Somali_afxumo,HateSpeech_Sudan_not_hate_speech,HateSpeech_Sudan_hate_speech,HateSpeech_Sudan_pred,HateSpeech_Sudan_conf,post_author_category,post_author_class,post_author_description_pi,post_author_followers_count,post_author_location,post_author_link_pi,post_class,comment_author_class,comment_class,facebook_video_views,x_post_retweeted_id,post_id_parent,post_text_pi_parent,post_author_id_parent,post_author_name_pi_parent,post_date_parent,post_datetime_parent,post_gather_id_parent,post_like_count_parent,post_share_count_parent,post_comment_count_parent,post_link_pi_parent,post_author_category_parent,post_author_class_parent,post_class_parent,platform_post,Polarization_Kenya_pred,Polarization_Kenya_conf,Afxumo_Somali_pred,Afxumo_Somali_conf
facebook,e73ebd16-2cb8-9711-41d9-1f4f73b63c8c,Data & Stats,12.0,2026-01-27,2026-01-27 22:09:07 UTC,1522.0,c4a5147a-dc3a-3b80-30c1-77ce0b3d1021,30.0,https://www.facebook.com/permalink.php?story_fbid=pfbid0HJwFw8i4oZJXuv7S7aLW7jNezXgTD8WNfW3KzwUWktQBBR5DkuTn99G972Aqd5WHl&id=100063614234778,7.0,"Somali Migrants in Europe 

This statistical image shows the distribution of the Somali-born population across Europe, illustrating the main destination countries and the geographic concentration of Somali communities.
Data based on Eurostat, year 2021.
The data clearly indicates that the United Kingdom hosts the largest Somali community in Europe, making it the primary hub of the Somali diaspora on the continent. This is closely followed by Sweden, which also has a very large Somali population, reflecting decades of humanitarian migration and strong asylum and family reunification policies.
Norway, Germany, and the Netherlands form a second tier of major host countries, each accommodating sizable Somali communities supported by established migrant networks and social integration frameworks. Finland and Italy also stand out, highlighting Northern and Southern Europe as important regions for Somali settlement.
Medium-sized Somali populations can be found in Belgium, Switzerland, Austria, Denmark, and France, while Malta and Ireland show notable figures relative to their population size, often linked to asylum flows and labor opportunities.
In contrast, Eastern Europe and the Baltic states record very small numbers, underlining that Somali migration to Europe remains highly concentrated in Northern and Western Europe, particularly in countries with long-standing refugee reception systems.
Overall, the data underscores a strong Northern European focus, with the United Kingdom and Scandinavia acting as the core centers of the Somali diaspora in Europe.
#Somalia #UnitedKingdom #Sweden #Norway #Germany #Netherlands #Finland #Italy #Denmark #Belgium #Switzerland #Austria #France #Ireland #Malta #Spain #Portugal #Poland #Hungary #Greece #Romania #Croatia #Slovenia #Slovakia #Estonia #Latvia #Lithuania #Cyprus #Iceland",,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995074272155762,0.0003181390638928,0.0001744354085531,Normal,0.9995074272155762,0.9996697902679444,0.0003302008844912,0.7044581770896912,0.29554179310798645,0.9986531734466552,0.001346843317151,not_hate_speech,0.9986531734466552,,,,,,,low_prob_severe_toxicity,,,,,,,,,,,,,,,,,,,,not_polarization,0.9996697902679444,not_afxumo,0.7044581770896912
x,31c80472-d24c-0be7-d2af-0d1d5df22e2b,cobbo3,5.0,2026-01-28,2026-01-28 06:46:24 UTC,1535.0,ba30f99b-3553-7898-46b6-ecde789e8d5b,22.0,https://x.com/cobbo3/status/2016402460215333022,8.0,"Some Somali parents living Finland send their children to disciplinary institutions in Somalia – and some to Kenya - where the youngsters are subjected to severe treatment.
https://t.co/uqna3FIXl8",,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985647797584534,0.0011666991049423,0.0002685124054551,Normal,0.9985647797584534,0.9991880059242249,0.0008120059501379,0.7603753209114075,0.2396247237920761,0.9990527033805848,0.0009472823585383,not_hate_speech,0.9990527033805848,,,,,,,medium_prob_flirtation,,,,,,,,,,,,,,,,,,,,not_polarization,0.9991880059242249,not_afxumo,0.7603753209114075
x,f2e5082c-597b-05a6-253e-903ef5f65362,pelicanposts,0.0,2026-01-28,2026-01-28 07:29:05 UTC,1535.0,a95ed33b-9bf1-6cc2-6261-344dcc4ba885,0.0,https://x.com/pelicanposts/status/2016413204822270307,0.0,"Norway reports a spray attack on Congressman Omar- while Trump, who was in Iowa to make an economics speech attacked her &amp; Somali Americans? Then claims he doesn’t care about it? But she asked for it? SICKOS have to be indicted! In Norwegian: ⁦@CNN⁩ https://t.co/xnr5sXOV5e",,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010669452603906,0.0879757925868034,0.9109572172164916,Hate,0.9109572172164916,0.8236806392669678,0.1763193756341934,0.3626810610294342,0.6373189687728882,0.9991188645362854,0.0008811518782749,not_hate_speech,0.9991188645362854,,,,,,,medium_prob_insult,,,,,,,,,,,,,,,,,,,,not_polarization,0.8236806392669678,afxumo,0.6373189687728882
x,6a650992-7a54-ef0f-93de-5f0244104dbd,ngwata_,14.0,2026-01-28,2026-01-28 08:40:14 UTC,1535.0,8ef3a1b7-46ec-e373-8b66-071b012c15c5,67.0,https://x.com/ngwata_/status/2016431107214848134,49.0,"Somali parents living in Denmark, Finland and Norway are sending their children to disciplinary institutions in Kenya and Somalia to “learn good manners and save them from drugs &amp; crime”.

Instead they are subjected to severe treatment, shackled &amp; beaten.
https://t.co/06Ej02Bum1",,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989668130874634,0.0007911642314866,0.0002419765805825,Normal,0.9989668130874634,0.9987032413482666,0.0012967137154191,0.3277270495891571,0.6722729206085205,0.9991968274116516,0.0008031731122173,not_hate_speech,0.9991968274116516,,,,,,,medium_prob_toxicity,,,,,,,,,,,,,,,,,,,,not_polarization,0.9987032413482666,afxumo,0.6722729206085205
x,50a159c4-2be6-0b14-780d-b82b27e194b7,hiiraan,0.0,2026-01-28,2026-01-28 14:22:37 UTC,1535.0,dfdc28d6-00e4-8844-bbf2-c6c80a37ea4d,0.0,https://x.com/hiiraan/status/2016517270437261509,0.0,"Spain oo siineysa kumanaan muhaajiriin sharci deggenaansho, Soomaalida qaarna ka faa’iideysan doonta: Arbaco, January 28, 2026 (HOL) - Wasiirka socdaalka ee dalka Spain, Elma Saiz, ayaa xaqiijisay in dowladda hantiwadaagga ah ee dalkaasi ay soo saari… https://t.co/gcx6rUMkiP",,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997878670692444,0.0001231997302966,8.888429874787107e-05,Normal,0.9997878670692444,0.99979966878891,0.0002003933477681,0.911594569683075,0.08840538561344147,0.0010716333054006,0.9989283680915833,hate_speech,0.9989283680915833,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.99979966878891,not_afxumo,0.911594569683075
facebook,8a20cb87-fa3f-1fc3-3f52-7ab8b0b44979,TJ Eat,1.0,2026-01-28,2026-01-28 18:56:50 UTC,1522.0,546f8ed7-7619-c263-84dc-e42dd5527f54,5.0,https://www.facebook.com/reel/26233568822928204/,0.0,"First time trying Somali food at Hoyo’s Kitchen in Columbus, Ohio 🇸🇴🔥
From the seasoned rice to the tender meat and sauces… every bite was hitting 😮‍🔥
If you’re in Columbus and love bold flavors, this spot is a MUST-TRY.

📍 Hoyo’s Kitchen — Columbus, OH
Would you try this? 👀👇
#HoyosKitchen #ColumbusEats #SomaliFood #ColumbusOhio #FoodReels #IGFood #BlackOwnedEats #Foodie #TrySomethingNew #AfricanFood #ReelsFood",,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999640941619873,0.0002482866402715,0.0001106871932279,Normal,0.999640941619873,0.9998200535774232,0.0001799536839826,0.9723404049873352,0.02765965647995472,0.9989492297172546,0.0010507755214348,not_hate_speech,0.9989492297172546,,,,,,,low_prob_severe_toxicity,,,,,,,,,,,,,,,,,,,,not_polarization,0.9998200535774232,not_afxumo,0.9723404049873352
facebook,8003d5af-46d2-493c-27f5-8da64c7f4666,Jennifer Bridges,22.0,2026-01-28,2026-01-28 20:35:22 UTC,1522.0,f48583de-ad4d-9609-9690-c43a3294b74f,41.0,https://www.facebook.com/jenn.strohl/posts/pfbid02UmG44jrxeTisyUMC3wvgm3xZt2q5drktcqSCHMPoychACTV4TBfb72xKDWhb64hxl,7.0,"#BreakingNews. ""Bananas & Rice"" Somali Migrant Arrested in Minneapolis for Assaulting a Federal Agent
""Somalis are more than Bananas & rice... we're like Bananas & rice""  - Nasra Ahmed 
#BREAKING",,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003465435700491,0.9882479310035706,0.0082866661250591,Abusive,0.9882479310035706,0.9991005659103394,0.0008994344389066,0.062495388090610504,0.9375046491622925,0.9992142915725708,0.0007856381707824,not_hate_speech,0.9992142915725708,,,,,,,very_high_prob_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9991005659103394,afxumo,0.9375046491622925
facebook,ea9cc151-16b9-6f59-c771-e13d53a1f657,Mohamed Nabad doon,3.0,2026-01-29,2026-01-29 07:21:33 UTC,1522.0,47e7c452-38ad-66ee-c0c0-d634f768cc8f,24.0,https://www.facebook.com/MohamedCagayare14/posts/pfbid031Xkf6LENCtPMzhK4FT3gfrTW99uyMeiUo1jfZqhbSZuNjv5H4AoNLcoFoPLNMJpql,1.0,"Soomalidi waxay maraysaa Heer aan soo Noqosho lahayn oo la yaab leh.

Qoys ayaa Lagu dhisay Gudaha Aaladda Tiktok iyadoo si toos ah Meherka Labada ruux si live ah dadku u dawanayen Wadadaka Meherinayayna Qolka Saarna, sido kale walaalkeedna Goobjoog ka ahaa.

Maxay kula Tahay? 

Mohamed Nabad doon",,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997405409812928,0.0001616464869584,9.784412395674737e-05,Normal,0.9997405409812928,0.9997307658195496,0.0002691643312573,0.5863664746284485,0.4136335253715515,0.0010406961664557,0.9989593029022216,hate_speech,0.9989593029022216,,,,,,,high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9997307658195496,not_afxumo,0.5863664746284485
facebook,5d63fc87-0f7e-d091-d6c5-32e125d603de,Shout Out UK,0.0,2026-01-29,2026-01-29 08:40:15 UTC,1522.0,ae0431e2-ecb0-c274-90b3-7c1432172e99,0.0,https://www.facebook.com/reel/2085833871988513/,0.0,"Salaan, London! 👋 
 
We’re spotlighting our Somali-language resources to help every voice get heard.  

For site-wide translation and more community language resources, visit 👉 registertovote.london  

#NoVoteNoVoice",,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996161460876464,0.0002428755542496,0.0001409441174473,Normal,0.9996161460876464,0.9998080134391784,0.0001920259965118,0.9735086560249329,0.02649139054119587,0.9990550875663756,0.0009449549252167,not_hate_speech,0.9990550875663756,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9998080134391784,not_afxumo,0.9735086560249329
x,debd4e7d-9018-1cf9-11f0-62fc64f271a6,Wamathai,0.0,2026-01-29,2026-01-29 09:14:30 UTC,1535.0,bd1ed8f6-2ffa-6933-d951-236ed583d73b,0.0,https://x.com/Wamathai/status/2016802121778172193,0.0,"Some Somali parents living in Finland have sent their children to disciplinary institutions in Somalia where the youngsters are subjected to severe treatment, such as being shackled with chains and beaten https://t.co/Zk4fgJRRxD",,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993416666984558,0.0004428440006449,0.0002155576221412,Normal,0.9993416666984558,0.9950246214866638,0.0049753673374652,0.4390702247619629,0.5609297752380371,0.9989427924156188,0.001057181158103,not_hate_speech,0.9989427924156188,,,,,,,low_prob_sexually_explicit,,,,,,,,,,,,,,,,,,,,not_polarization,0.9950246214866638,afxumo,0.5609297752380371
facebook,4290224a-6512-75c2-df95-268dfe1d904d,Telefishanka Qaranka Somaliland,74.0,2026-01-29,2026-01-29 09:48:12 UTC,1522.0,26a577d6-ebc2-9fe8-d77b-3c3b5124911a,551.0,https://www.facebook.com/slntvone/posts/pfbid0rEFrwcNyKzcRJg1oUhTSkVtYiE58wv7v285UkYrzawwgNVA9NZfkJ7fz3UF1Pm5Wl,22.0,"""Maanta Jabuuti baa kuleh midinimada Soomaalida ayeynu ka shaqaynaynaa, Munaafaqada ay ka shaqaynayaan ayaanu garanaynaa"" 

Wasiirka Arrimaha Dibadda JSL.",,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999784767627716,0.000129194711917,8.599355351179838e-05,Normal,0.999784767627716,0.999717652797699,0.0002823310787789,0.9208318591117859,0.07916809618473053,0.0012080358574166,0.9987919926643372,hate_speech,0.9987919926643372,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.999717652797699,not_afxumo,0.9208318591117859
facebook,4290224a-6512-75c2-df95-268dfe1d904d,Telefishanka Qaranka Somaliland,26.0,2026-01-29,2026-01-29 09:53:41 UTC,1522.0,6cd7d787-e5e5-e304-47ea-6519c26524b2,246.0,https://www.facebook.com/reel/1280255617307353/,38.0,"""Maanta Jabuuti baa kuleh midinimada Soomaalida ayeynu ka shaqaynaynaa, Munaafaqada ay ka shaqaynayaan ayaanu garanaynaa"" 

Wasiirka Arrimaha Dibadda JSL.",,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999784767627716,0.000129194711917,8.599355351179838e-05,Normal,0.999784767627716,0.999717652797699,0.0002823310787789,0.9208318591117859,0.07916809618473053,0.0012080358574166,0.9987919926643372,hate_speech,0.9987919926643372,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.999717652797699,not_afxumo,0.9208318591117859
facebook,e67e11bf-c085-4c2e-dde7-517c3da71d07,Ali Dooy,0.0,2026-01-29,2026-01-29 10:49:45 UTC,1522.0,133359a7-faa0-c0e2-979f-94547930f3ee,1.0,https://www.facebook.com/ali.dooy.12/posts/pfbid09zKwbAJKJXUr3KXdkPVzDg8ZxFJKJZVWrGt6fVA4YPgrY7xBkerSUUZq4QByKTpgl,0.0,TRUMP UNDERESTIMATED REP ILHAN AND HER SOMALI COMMUNITY!!!,,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027052687946707,0.1255767196416854,0.8717180490493774,Hate,0.8717180490493774,0.999265730381012,0.0007342242752201,0.9651679992675781,0.03483204171061516,0.9989662170410156,0.0010337898274883,not_hate_speech,0.9989662170410156,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.999265730381012,not_afxumo,0.9651679992675781
facebook,a7d8b647-cf96-7e4f-f188-00ffc8b47e37,Sumad Media Tv,0.0,2026-01-29,2026-01-29 11:25:38 UTC,1522.0,00fea109-6a99-bc83-720e-b95df86bf299,1.0,https://www.facebook.com/sumadtv25/posts/pfbid0DPfpKP74sF5orR37Q5DUzFukDCtELzJkr99dwhseLopxE9DmTPfHYvRFRufwhPU8l,25.0,"""Maanta Jabuuti baa kuleh midinimada Soomaalida ayeynu ka shaqaynaynaa, Munaafaqada ay ka shaqaynayaan ayaanu garanaynaa"" 

Wasiirka Arrimaha Dibadda JSL.",,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999784767627716,0.000129194711917,8.599355351179838e-05,Normal,0.999784767627716,0.999717652797699,0.0002823310787789,0.9208318591117859,0.07916809618473053,0.0012080358574166,0.9987919926643372,hate_speech,0.9987919926643372,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.999717652797699,not_afxumo,0.9208318591117859
facebook,3eb38f9a-450b-a3ea-4e5b-bf5c5bd2edb3,Salaad Gamuure,46.0,2026-01-29,2026-01-29 15:12:09 UTC,1522.0,76d11c32-d49b-08ea-11ac-9f1dfc186677,102.0,https://www.facebook.com/salaad.gamuure/posts/pfbid034UEKehNZPVwNSXg7ognop4XPzXix76CgBSJKSvDbeJrUpsRYkN5ZKiuT7V27YQnCl,7.0,"Ninkaan11sano muqdisho xashiishka ku cabaa ugaas baa leelkase u ahay ku haya maanta 

 hotel wardheere dirtii lahayd baa 60kun oo dolar kuleh qol iyo suuli buu ka dagan yahay

11sano 3jeer buu puntland yimid sadexdaas jeerna kuraasta leelkase xildhibaanada faderalka buu inta lacag ka sameeyo oo dhaco xamar u laabta 

Maanta markii leelkase ugaas aan siyaasad ku jirin doorteen buu iska soo jaray ana ugaas baa ahay ileen waa nin meesha lacag ugu bartaye imaanka alle ka qaad kaaga dhamaatay tan mardanbe leelkase lacag ka samayn maysid",,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001871354761533,0.999667763710022,0.0001451531425118,Abusive,0.999667763710022,0.999619483947754,0.0003804556909017,0.11490591615438461,0.8850940465927124,0.0011288920650258,0.9988710284233092,hate_speech,0.9988710284233092,,,,,,,very_high_prob_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.999619483947754,afxumo,0.8850940465927124
facebook,7da309a7-df9d-de23-695a-33b8172a07ac,Bo Stone,1.0,2026-01-29,2026-01-29 15:20:13 UTC,1522.0,a7a4e48a-e27a-7705-9921-1b27509f66c7,5.0,https://www.facebook.com/bo.stone.3114/posts/pfbid02YZRmoKQcEqiVSoLxF6WzVoYrS5gXpXHvbkc931Gcw3zJ7Wv38PaR68X8WvpMLjEvl,5.0,"Somali Population. Columbus, Ohio has the second largest Somali population in the country. I was hired 6 years ago by a none profit to be an  in house immigration attorney for the Somali population. Trump is full of propaganda and bs about these people. They didnt smoke, drink or do drugs. They were family oriented culture. Some owned businesses on Cleveland Ave in Columbus but the majority were truck drivers over the road and many owned their own semi. I was impressed with them right away. When it was time for them to apply for citizenship you must have good moral character. That is not an issue among Columbus Somali population. No crimes, drugs, cigs, alcohol... Trump says they are horrible corrupt people. He better check the mirror.  His mom was undocumented so he  is a citizen by birth right. His wife came here under a highly skilled visa. She  was no nobel prize winner. Musk overstayed his student visa and worked on it. Trump will sell you a green card for one million but hunt you down like a dog and separate your family if you are a tomato picker or laborer. Families are the fabric of our country. That is what makes us strong. For those that say you should come here legally, many did but Trump revoked their status. The are guilty of being poor, if they had a million dollars they would be on their way to citizenship. It is a war of rich against the poor. Ray Stone Esquire. website:  allimmigration.uno",,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0795939862728118,0.8472035527229309,0.0732024684548378,Abusive,0.8472035527229309,0.9831090569496156,0.0168909188359975,0.12536011636257172,0.8746398687362671,0.9983819723129272,0.0016179719241335,not_hate_speech,0.9983819723129272,,,,,,,medium_prob_flirtation,,,,,,,,,,,,,,,,,,,,not_polarization,0.9831090569496156,afxumo,0.8746398687362671
x,6ca9fd46-3452-9f31-644e-bdbdf0ae55d5,BillowKerrow,14.0,2026-01-29,2026-01-29 15:44:31 UTC,1535.0,c8fd023f-4ae7-584c-149d-b7bccd4ea19e,36.0,https://x.com/BillowKerrow/status/2016900269875851707,8.0,Abshir!,,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.992360532283783,0.0072976034134626,0.000341837585438,Normal,0.992360532283783,0.9998261332511902,0.0001738893333822,0.9822516441345215,0.017748290672898293,0.9992699027061462,0.0007301219156943,not_hate_speech,0.9992699027061462,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9998261332511902,not_afxumo,0.9822516441345215
x,cde2df65-00a4-36ab-ca9b-521169cd5db1,AP,5869.0,2026-01-29,2026-01-29 17:05:25 UTC,1535.0,924d4423-5394-a429-a6ff-3af9edaba6fc,1178.0,https://x.com/AP/status/2016920628708692028,184.0,"The U.S. is not alone in grappling with diversity in winter sports. In Europe, immigration from Africa and the Middle East has rapidly changed the demographics of the top winter sports countries. That won't be reflected in their rosters for the Milan Cortina Winter Olympics. https://t.co/VvUmRIt1Nz",,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994196891784668,0.0003888338105753,0.0001915067405207,Normal,0.9994196891784668,0.9997103810310364,0.0002895595098379,0.7974525690078735,0.2025473564863205,0.9988728165626526,0.0011271852999925,not_hate_speech,0.9988728165626526,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9997103810310364,not_afxumo,0.7974525690078735
facebook,9914455b-5279-f3ff-f015-a648d6b5b2fb,Ahmad Somali,14.0,2026-01-29,2026-01-29 18:22:46 UTC,1522.0,4283fc9b-d470-0f8f-4a51-b9fee2df5aee,70.0,https://www.facebook.com/ahmadhire.bashiir/posts/pfbid02ytxcFem6DctSN3qhesAR226ma7w2f73pYhVpzp76AyeCtzhsN9rrWjgfJ9rhj2hxl,1.0,"Taageer kuwa khayrka, wadaniyada iyo arimaha bulshada ka shaqeeya ama wakhtiga galiya.

jimce wanaagsan dhamaantiinba....👋",,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997562766075134,0.0001661423011682,7.756211562082171e-05,Normal,0.9997562766075134,0.9996685981750488,0.0003314325003884,0.9877389073371887,0.012261084280908108,0.0587833561003208,0.9412165880203248,hate_speech,0.9412165880203248,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9996685981750488,not_afxumo,0.9877389073371887
