platform,post_author_id,post_author_name_pi,post_comment_count,post_date,post_datetime,post_gather_id,post_id,post_like_count,post_link_pi,post_share_count,post_text_pi,comment_author_id,comment_author_name_pi,comment_date,comment_datetime,comment_gather_id,comment_id,comment_like_count,comment_link_pi,comment_parent_post_id,comment_replied_to_id,comment_text_pi,tiktok_post_plays,x_comment_is_quote,x_comment_is_reply,country,gather_topic,content_topic,primary_topic,phoenix_processed_at,phoenix_job_run_id,prob_afxumo,prob_not_afxumo,prob_toxicity,prob_severe_toxicity,prob_insult,prob_identity_attack,prob_threat,prob_sexually_explicit,prob_flirtation,topic_COUNTER_VE_LABELS,topic_HS_ANTI_FOREIGN,topic_HS_CASTE_RACISM,topic_HS_CLAN_HIERARCHY,topic_HS_CLAN_TARGETING,topic_HS_DEHUMANISATION_TARGETING,topic_HS_DEHUMANISE_MEDIA_TRUST,topic_HS_FACTIONAL_ATTACKS_AND_BETRAYAL,topic_HS_GBOV_GENDERED,topic_PEACE_CALLS_FOR_PEACE,topic_PEACE_INDIGENOUS_MECHANISMS,topic_PEACE_MEDIA_LITERACY_COUNTER_RUMOUR,topic_PEACE_RECONCILIATION_FORGIVENESS,topic_PEACE_TRADITIONAL_MEDIATION,topic_PEACE_UNITY_HEALING,topic_PEACE_WOMEN_VICTIM_SURVIVOR_VOICES,topic_RM_ATROCITY_PLANNING_RUMOURS,topic_VE_ATROCITY_AERIAL_AND_ATTACKS,topic_VE_CODED_YOUTH_REFERENCES,topic_VE_MILITIA_MOBILISATION,topic_VE_OPERATIONAL_ESCALATION,topic_VE_RECRUITMENT_COERCION,topic_VE_RELIGIOUS_JUSTIFICATION,topic_VE_SELF_REFERENCE_TERMS,topic_VE_TAKFIR_DEHUMANISE,topic_counter_disinfo_correction,topic_delegitimisation_anti_state,topic_explicit_violence_or_attack,topic_gendered_hate_or_humiliation,topic_grievance_victimhood,topic_interfaith_peace,topic_misdisinfo_rumour_conspiracy,topic_peace_cohesion_counter,topic_reconciliation_forgiveness,topic_religious_justification_takfir,topic_retaliation_mobilisation,topic_sectarian_or_religious_incitement,topic_sexualised_harm_or_humiliation,topic_unity_cohesion,topic_ve_attack_tactics,topic_ve_crossborder_diaspora,topic_ve_group_branding,topic_ve_propaganda_recruitment,topic_ve_recruitment_or_hijrah,topic_HS_MTN_CODED_METAPHOR_REVIEW,topic_RM_FINANCING_REQUESTS,topic_VE_ARABIC_PEACE_OR_WAR_TERMS_REVIEW,topic_VE_FINANCING_COORDINATION,topic_direct_threats_intimidation,topic_doxxing_or_personal_data_cues,topic_ve_bayah_affiliation,topic_HS_MILITARISATION_STEREOTYPE_MATHIANG_ANYOR,topic_VE_SECURITY_DELEGITIMATION_SPY_CLAIMS,topic_PEACE_HASHTAG_CAMPAIGNS,topic_nonviolence_deescalation,topic_expulsion_or_ethnic_cleansing_cues,topic_PEACE_ORG_REFERENCES,topic_PEACE_SYMBOLIC_SLOGANS,topic_HS_ETHNIC_SCAPEGOATING_JIENGE_CLUSTER,topic_HS_NATIONAL_IDENTITY_ANTI_ARAB_FRAMING,topic_HS_REGIONALISM_KOKORA,topic_HS_RETURN_DIASPORA_STIGMA,topic_coded_slurs_ethnic,topic_hate_slurs_or_coded,topic_identity_incitement_dehumanisation,EA_HS_Normal,EA_HS_Abusive,EA_HS_Hate,EA_HS_pred,EA_HS_conf,Polarization_Kenya_not_polarization,Polarization_Kenya_polarization,Afxumo_Somali_not_afxumo,Afxumo_Somali_afxumo,HateSpeech_Sudan_not_hate_speech,HateSpeech_Sudan_hate_speech,HateSpeech_Sudan_pred,HateSpeech_Sudan_conf,post_author_category,post_author_class,post_author_description_pi,post_author_followers_count,post_author_location,post_author_link_pi,post_class,comment_author_class,comment_class,facebook_video_views,x_post_retweeted_id,post_id_parent,post_text_pi_parent,post_author_id_parent,post_author_name_pi_parent,post_date_parent,post_datetime_parent,post_gather_id_parent,post_like_count_parent,post_share_count_parent,post_comment_count_parent,post_link_pi_parent,post_author_category_parent,post_author_class_parent,post_class_parent,platform_post,Polarization_Kenya_pred,Polarization_Kenya_conf,Afxumo_Somali_pred,Afxumo_Somali_conf
x,832f5c17-3dd2-016a-a623-829b2936df42,MManka15,0.0,2025-12-14,2025-12-14 09:29:49 UTC,1536.0,beefb114-8b84-fafa-3191-ab531a65dcd2,0.0,https://x.com/MManka15/status/2000136131484975184,0.0,"Wasiir Fiqi oo la hadlaya mucaaridka ka soo horjeeda doorashada lagu muransan yahay ee qof &amp; cod: ""Senator Muuse Suudi &amp; Senator Cabdi Qaybdiid ayaa qaatay kaadhadhka codaynta, markaas baa wiilal baasaboorro shisheeye wataa diidayaan, adeer dalkan waxba kama garanaysaan.... https://t.co/2jdHaaNJnZ",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998440444469452,0.0013646273873746,0.0001949991565197,Normal,0.998440444469452,,,,,0.0011054513743147,0.9988946318626404,hate_speech,0.9988946318626404,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
facebook,c6d9f7ea-a630-6e70-6a20-f5743e44ec9b,Dek Mahamed Tani,2.0,2025-12-14,2025-12-14 14:38:01 UTC,1521.0,33a80c90-1b47-c288-4fa1-27cb6c5ca8da,34.0,https://www.facebook.com/dekmahamed.tani/posts/pfbid0kmshXFGn154C4r4phVWUSAMk2xehunpMQYiL4kZYpxmGcjRHnyJPWfcUp9FWfuo3l,0.0,"#danood 

waxaa Maanta xarunta degmada danood ka qab soontay
sa gootin iyo xil wareejin loo sameeyay hogaamintii hore iyo hogaaminta cusub
ee degmada danood waxaana munaasabad quruxda badan hagayay madaxa xisbiga P.P ee gobolka dollo Mudane Shekh Kamal Abdinasir Hussein
Hugaamintii Hore waxaan u rajeynayaa mustaqbal wanagasan

sido kale Hugaaminta cusub e Dagmada Danod oo uu ugu Horeyo Gudoomiyaha Dagmada Danod Mudane #Cabdiqani_Maxamud_Maxamed in ay si Hufan oo cadaalad ah ay ku hugaamiyan Bulshada Dagan Dagmada iyo qabalayaasha Hoos yimaada waana ku kal soo nahay Gudoomiye Cabdiqani iyo tiimkiisa 

Talo soojeedin Gudoomiyaha Cusub iyo tiimkiisa Mudanayaal waxaad ku soo aaden wakhti adag oo biyo la aan daran jirto oon kaas oo saameeyay Badi qabalayaasha aan riiga lahayn saa darteed waa in aad la timaadan qorshe loogu biyo dhaaminayo dadkaas

dhamaantii Ale xilka ha idinku Asturo

mahad sanidin
@highlight 
Dek Mahamed Tani",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997658133506776,0.0001458521874155,8.837284258333966e-05,Normal,0.9997658133506776,,,,,0.0011241801548749,0.9988757967948914,hate_speech,0.9988757967948914,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
facebook,f88a34d9-4106-3d6f-666a-ed4472879337,Xildhibaan Goosha Isak Ubah,504.0,2025-12-14,2025-12-14 19:55:43 UTC,1521.0,1c8a2652-5d9f-640e-697a-716db4d678d5,545.0,https://www.facebook.com/goosha.isak.ubahsan/posts/pfbid0i9kCiAZpd3jwy41SgsDYMrzggSDmcTxuxKjsBV6Ry4QjgYG9WrvuZxza3NNLK9Dpl,14.0,"Waligay habar jeclo 
Caawa ka hor inay fulay yihiin 
Ma ogaan hogaa waar 😢

Geesnimo galbeed ayay taala 

Hadalna bari ayuu yaala 🤣",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994020462036132,0.0004693052324,0.0001286899787373,Normal,0.9994020462036132,,,,,0.00110686768312,0.9988932013511658,hate_speech,0.9988932013511658,,,,,,,very_high_prob_afxumo,,,,,,,,,,,,,,,,,,,,,,,
facebook,f88a34d9-4106-3d6f-666a-ed4472879337,Xildhibaan Goosha Isak Ubah,101.0,2025-12-14,2025-12-14 21:15:16 UTC,1521.0,8a2d59ec-90af-86e4-1760-0876f01eb8e2,173.0,https://www.facebook.com/goosha.isak.ubahsan/posts/pfbid02tNRkHayTccGHinEA8UgB8ZYaTrDLZaUKPmUcGZvDJbiDDzeRFmj9tzadpPitkbqkl,3.0,"Anigu qofka kaliya ee waxa 
Waxa loo samaynayo fahmaysa ayaan ahay 
waxay rabaan in  xilal loo magacaabo 
Bal dawladu xil habar awal hayso ha taabato
Labada nin ee amaanka ka masuulka ayaa 
Loo so gabgabsanaya 
Madaxweyne anaga ku filan difaaca 
Galbeedka cida diida difaaca qaranka 
Haw joojinina",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997733235359192,0.0001184608991025,0.0001082321541616,Normal,0.9997733235359192,,,,,0.0010814643464982,0.9989185333251952,hate_speech,0.9989185333251952,,,,,,,high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
x,83c16ef3-acb7-0fc9-5d98-81d98b6db753,Somali_Stream,0.0,2025-12-15,2025-12-15 11:31:13 UTC,1536.0,acb806d2-bfbf-cf0a-5991-b2c97c4bc77d,4.0,https://x.com/Somali_Stream/status/2000529073026564452,2.0,"EXCLUSIVE: Villa Soomaaliya oo leexsatay kabkii miisaaniyadda ee saddex Dowlad Goboleed ee Koonfur Galbeed, Galmudug iyo Hirshabelle. Puntland iyo Jubaland oo ka badbaaday.⤵️

https://t.co/Mhv0O5PT1n",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999756157398224,0.000151095635374,9.277286881115288e-05,Normal,0.999756157398224,,,,,0.0016469440888613,0.998353123664856,hate_speech,0.998353123664856,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
x,488e45d6-eb1b-43e2-d1c1-af9a887008d7,YasmiinAli32,0.0,2025-12-15,2025-12-15 14:32:20 UTC,1536.0,1e2f4d9c-ffca-caf4-3937-b3a15c18a6e0,0.0,https://x.com/YasmiinAli32/status/2000574650233884965,0.0,"Qofka siyaasiga ah waxa uu ku hadlo asagaa mas,uul ka ah anaga waxaa nahay Guddi madax banaan. https://t.co/LRFaRa1Mzx",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997867941856384,0.0001147155635408,9.8399723356124e-05,Normal,0.9997867941856384,,,,,0.0030012808274477,0.9969987869262696,hate_speech,0.9969987869262696,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
x,20493e19-20b2-36a8-2ba2-666e8e29774a,WDhacdo,0.0,2025-12-15,2025-12-15 17:47:05 UTC,1536.0,c09ec975-5b70-c9a4-c2ad-fb6c1cfab13c,0.0,https://x.com/WDhacdo/status/2000623661212946734,0.0,"Beesha Caalamka oo taageertay in la qabto shirka Kismaayo ee looga hadlayo masiirka dalka

Beesha Caalamka ayaa ogolaatay in la qabto shirkan, ka dib markii DF ay ka biyo diiday in dib loo dhigo doorashada Muqdisho ee aan heshiiska lagu ahayn. Sii akhri https://t.co/MHL0Smtsez https://t.co/e7kmTu6EV8",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997723698616028,0.0001219172918354,0.0001057437184499,Normal,0.9997723698616028,,,,,0.0010812011314556,0.9989187717437744,hate_speech,0.9989187717437744,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
x,54e9e2f5-0a3d-260c-d868-0a3416f695e0,MohamedSelh,3.0,2025-12-15,2025-12-15 18:14:55 UTC,1536.0,e0a680eb-d0c9-f0eb-9a66-8d6687556319,15.0,https://x.com/MohamedSelh/status/2000630665126256918,2.0,"Guddoomiyihii hore ee Doorashooyinka #Somalia, Xaliima Yarey:""Guddi hal qof leeyahay, doorasho hal qof leeyahay, iyo xisbi hal qof leeyahay ma soconeyso."" https://t.co/qEZE3nBvjc",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997486472129822,0.0001373219420202,0.0001140973618021,Normal,0.9997486472129822,,,,,0.0012349385069683,0.9987651109695436,hate_speech,0.9987651109695436,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
facebook,9b381000-880c-ba47-f08a-ebbe51e5555f,Gacanqabad Official ,0.0,2025-12-15,2025-12-15 18:25:21 UTC,1521.0,58eba577-b357-5ce6-7ba9-388ab906340d,2.0,https://www.facebook.com/groups/900164427520872/posts/1934202844117020/,0.0,"Guddoomiyihii hore ee Doorashooyinka Soomaaliya, Xaliima Yarey:""Guddi hal qof leeyahay, doorasho hal qof leeyahay, iyo xisbi hal qof leeyahay ma soconeyso.""",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997243285179138,0.0001663097937125,0.0001093829851015,Normal,0.9997243285179138,,,,,0.001115976483561,0.9988840222358704,hate_speech,0.9988840222358704,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
x,8f480de6-d7cd-ece5-4f1b-d9a1ffc5c205,SSTHawdReserve,0.0,2025-12-15,2025-12-15 19:12:35 UTC,1536.0,9600e803-99f8-3e35-f2e2-1fed2b847acf,10.0,https://x.com/SSTHawdReserve/status/2000645177459769624,1.0,"Gudoomiyihii horee ee guddiga doorashooyinka Xaliimo yarey ayaa dhaliishan jeedisay.

“Guddi hal qof leeyahay,doorasho uu hal qof leeyahay iyo xisbi hal qof leeyahay ma soconayso”ayay tidhi https://t.co/gdqeTEFBXk",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997368454933168,0.000151540065417,0.0001116046551032,Normal,0.9997368454933168,,,,,0.0010619694367051,0.9989380240440368,hate_speech,0.9989380240440368,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
x,755fa8e8-f68b-19bd-5f85-1ff641f7a5c4,MustafeGuufe,17.0,2025-12-15,2025-12-15 20:02:41 UTC,1536.0,acbe5401-95aa-d7c1-36f9-4bb240ae6d43,2.0,https://x.com/MustafeGuufe/status/2000657788356395240,2.0,https://t.co/AZPJvO43rz,,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986832737922668,0.0009488544310443,0.0003679311193991,Normal,0.9986832737922668,,,,,0.99883633852005,0.0011637188727036,not_hate_speech,0.99883633852005,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
x,0684475c-9131-341b-f7cd-b527c82f60ea,abdi_fahad95386,2.0,2025-12-15,2025-12-15 21:03:45 UTC,1536.0,93862709-2843-d159-5900-dd185f378ad3,10.0,https://x.com/abdi_fahad95386/status/2000673155640090818,3.0,"“Doorasho uu hal xisbi leeyahay, doorasho uu hal qof maamulo, guddi uu hal qof soo xushay,  sharci uu hal qof qortay ma aha doorasho. ”

Xaliimo Yareey https://t.co/o67kDbZmpr",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997220635414124,0.0001181522384285,0.0001598195667611,Normal,0.9997220635414124,,,,,0.0010807325597852,0.9989192485809326,hate_speech,0.9989192485809326,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
x,f5b8ca2c-0328-1649-6637-9ec47e2b0c72,horseed,0.0,2025-12-16,2025-12-16 06:07:24 UTC,1536.0,ab7c4395-9e32-986a-5d89-274e9d78d5e2,0.0,https://x.com/horseed/status/2000809968103272833,0.0,"“Barlamaanka joogaa muddi kordhin ma samaysan karo, hadduu si sax ah u dhoco waxaa yeelanaya barlamaanka ka dambeeya, afartiisii sano waxaa lagu soo dhameeyey khilaaf, barakicin, lunsi hanti qaran iyo burburin ciidan”.

https://t.co/O4w7J1hG8b https://t.co/mOE09RhwYl",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8225459456443787,0.0002741597127169,0.1771798878908157,Normal,0.8225459456443787,,,,,0.0011659497395157,0.9988340735435486,hate_speech,0.9988340735435486,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
x,931d5b7f-d614-e8b4-2af8-59e2bdab838d,Dawan_tv,0.0,2025-12-16,2025-12-16 07:51:15 UTC,1536.0,8bd5a27b-f172-4f27-0fae-dc2e6cad01e4,0.0,https://x.com/Dawan_tv/status/2000836105524989975,0.0,Baarlamaanka ma isku kordhin karaa muddo? #Somalia https://t.co/HBgZfyyKkH,,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997649788856506,0.0001454776938771,8.95347839104943e-05,Normal,0.9997649788856506,,,,,0.9945486187934875,0.0054514203220605,not_hate_speech,0.9945486187934875,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
x,420fede3-784a-1d0b-b82c-08b18a81bbff,SabariinAl95791,0.0,2025-12-16,2025-12-16 08:31:14 UTC,1536.0,f01fa69b-8b84-3d73-ee01-16cf16b2ee7f,0.0,https://x.com/SabariinAl95791/status/2000846165865099429,0.0,"Gudoomiyihii horee ee guddiga doorashooyinka Xaliimo yarey ayaa dhaliishan jeedisay.

“Guddi hal qof leeyahay,doorasho uu hal qof leeyahay iyo xisbi hal qof leeyahay ma soconayso”ayay tidhi https://t.co/eliNpkXRSO",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997416138648988,0.0001462376676499,0.000112176501716,Normal,0.9997416138648988,,,,,0.0010601049289107,0.9989399313926696,hate_speech,0.9989399313926696,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
facebook,5093bd68-1f03-b9da-e85d-313eeba725f3,Cali Cade,0.0,2025-12-16,2025-12-16 10:10:08 UTC,1521.0,1845d25a-0b6d-80ed-8bd5-2468ed87ef9a,2.0,https://www.facebook.com/cali.cade.587606/posts/pfbid02v2RVmjPMef7e12Z7RLiewk3KDCD8Lh2puoJrc53MqEq659jLKmJsMPvE7RFVp6sQl,0.0,falanqayn door xul ah,,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996654987335204,0.0002003290137508,0.0001342295436188,Normal,0.9996654987335204,,,,,0.9931225180625916,0.0068775182589888,not_hate_speech,0.9931225180625916,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
x,ba36a928-1565-478a-502c-5ff17af9a479,ali_hussien202,0.0,2025-12-16,2025-12-16 16:01:51 UTC,1536.0,60445b81-d50f-d247-a99c-043178ffe574,14.0,https://x.com/ali_hussien202/status/2000959567816221178,5.0,"#BREAKING : Boqolaal shacab ah ayaa maanta iskugu soo baxay degmada Dayniile, iyagoo taageero u muujinaya ololaha doorashada ee Xisbiga JSB.

@JSPSomalia 🗳️ https://t.co/CjqEmk34DW",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997861981391908,0.0001300807052757,8.379712380701676e-05,Normal,0.9997861981391908,,,,,0.0012691564625129,0.9987308382987976,hate_speech,0.9987308382987976,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
facebook,7355b27d-25a1-0790-c530-0adcd7e57e35,Abdifatah Sidow,0.0,2025-12-16,2025-12-16 16:22:18 UTC,1521.0,4262a450-07dd-4649-76cb-f7880b033271,1.0,https://www.facebook.com/Abdifitahsidow/posts/pfbid0wgy15M7Pbjti2M3HF2ybgkmdY9pkudttfpgdPytdF2X3VybTMUXSxH1GSV2tDFAyl,1.0,"War bixino  cusub ayaa tilmaamaysa in saameynta Shiinaha ee Bariga Dhexe ay sii kordheyso, iyadoo dalal badan oo gobolka ka tirsan ay xiriir la leeyihiin Beijing dhinacyada ganacsiga iyo istiraatijiyadda. 

Taasi waxay soo bandhigeysaa tartan siyaasadeed oo ka dhexeeya awoodaha caalamiga sida Maraykanka iyo Shiinaha.  ￼

Fiiro gaar ah.

Shiinaha (China) wuxuu sanadihii u dambeeyay si tartiib ah balse xooggan u ballaariyay doorkiisa siyaasadeed, dhaqaale iyo istiraatiiji ee Bariga Dhexe, isagoo ka faa’iideysanaya hoos-u-dhaca saameynta Maraykanka iyo khilaafaadka gobolka.",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997352957725524,0.0001559362572152,0.0001087703421944,Normal,0.9997352957725524,,,,,0.0010576336644589,0.9989424347877502,hate_speech,0.9989424347877502,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
x,0b9a937f-2bd4-7d35-ab4a-81196d2a56d0,osman_abdi_r,0.0,2025-12-16,2025-12-16 18:03:44 UTC,1536.0,1e1f6cff-8c38-81d2-efeb-88b55764fa86,1.0,https://x.com/osman_abdi_r/status/2000990241226715502,0.0,"Arrimaha waaweyn ee xilligaan taagan  laguma xallin karo khudbado iyo go’aamada aqlabiyadda,
ee waxa lagu xalliyaa bir iyo dhiig.

~Otto von Bismarck

Hadalkaan wuxuu kamid yahay kuwii ugu adkaa ee taariikhda qof hoggaamiye ahi ku khudbeeyo.

@highlight https://t.co/Sm2m6oEOFa",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997851252555848,0.000132075860165,8.287931996164843e-05,Normal,0.9997851252555848,,,,,0.0012045055627822,0.9987955093383788,hate_speech,0.9987955093383788,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
facebook,18d1d6bd-6fbe-5b86-0f6a-d18a6d6348fd,Golaha Dhaqanka Carbeed,23.0,2025-12-16,2025-12-16 18:50:07 UTC,1521.0,1645aac8-1e61-a4bd-6c9c-83587717bb97,8.0,https://www.facebook.com/Sharmarkeali22/posts/pfbid0CCydy91vmFv5i6bJGVnKFhLx9qzULCPvRUxrv28eT9VMzzkUZPo7mRWSk6NXnGpQl,3.0,"Ganacsadihi Daroogada kaso dajin jiray Aair bork Aadan cade Oo noqday Xildhibanka Beesha carab soomali Hop#252
uma qalmo xildhibaan nimo oo reer dhan matalo
Ninkan waxaa lagu magacabaa Abikariim Abdow Hayder Wuxuu ku magacaban Yahay Xildhiban iyo wasiir dowle ,Balse waa nin loo dhiibay shaqo aan tiisi aheyn,Waayo wuxuu Gabay shaqadii matalaadi Beesha lagula qaldamay. 

mayaqaano siyaasad ninkaan Danta carab Soomaali maka shaqeeyo wuxuu ka shaqeqya dantiisa gaarka ah iyo kala qeybinta Beesha carab soomaali 

Halkaas waxaa ku burburtay rajadii iyo himiladii dhalinyarada Carab sooomaali ee Leheeyd rajada ka lahaaa dalka iyaga oo matalaad la,aan heysato.

Hadda nahy Carab somali waa diidnay inuu ninkan namatalo oo isaga isa so doortay
waan aragnay cabashadeeda , isa soo tareyso Maxaa la gudboon Beesha Carab Soomaali .? 

Carab somali waa ina iska qawana hdn nahy besha carab somali dhaman mel walpo eey joogan xildhibaan isku shega ee korsigena uu ku ilalsanyo dantiisa garka ah kma aqbaleyno 

Nin Walba marku xil rawo wuu calacala blse marku helo wuji kle uyuu yeesha  ninkan Ganacsigiisa ha isaga laabto siyaasad wax kama yaqaano. ☝️

Hala Share Gareeyo Carab Soomali Hadu kuso gaaro Farintaan..",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996292591094972,0.0002386423584539,0.0001320898008998,Normal,0.9996292591094972,,,,,0.001148386276327,0.9988516569137572,hate_speech,0.9988516569137572,,,,,,,VE_CODED_YOUTH_REFERENCES,,,,,,,,,,,,,,,,,,,,,,,
